step,corpus_perplexity,corpus_loss
1,7.545515526752548,2.020953416824341
2,7.399339175184937,2.0013906955718994
3,6.927787907012578,1.9355405569076538
4,6.293160150154661,1.8394633531570435
5,5.626919808230773,1.7275621891021729
6,5.2107432485526655,1.6507225036621094
7,4.963087427342199,1.6020280122756958
8,4.779592320048423,1.5643552541732788
9,4.556350302025872,1.51652193069458
10,4.326314209269427,1.4647159576416016
11,4.053108178878318,1.3994840383529663
12,3.824581395838294,1.3414490222930908
13,3.5692119447336825,1.2723448276519775
14,3.3552250158255568,1.2105188369750977
15,3.159858470710018,1.1505272388458252
16,2.9854464040069235,1.0937492847442627
17,2.8031097139493495,1.0307294130325317
18,2.6466100518541866,0.973279595375061
19,2.47865283620822,0.9077152013778687
20,2.3908342202017416,0.8716423511505127
21,2.280480122025423,0.8243860006332397
22,2.1508145052933667,0.7658466100692749
23,2.009244166967343,0.6977586150169373
24,1.9169605060453945,0.6507408618927002
25,1.826316870261422,0.602301299571991
26,1.7177109440883809,0.5409925580024719
27,1.602709734407366,0.47169578075408936
28,1.5310625953108812,0.42596200108528137
29,1.4621347638964974,0.3798975348472595
30,1.4040927304422837,0.3393913507461548
31,1.3376773660162438,0.29093480110168457
32,1.284183736775747,0.2501232922077179
33,1.2372493381349015,0.2128906399011612
34,1.2015679241814776,0.18362730741500854
35,1.1806599839050533,0.16607359051704407
36,1.143057464930443,0.13370665907859802
37,1.116508231004079,0.11020616441965103
38,1.1024549705882214,0.09753948450088501
39,1.0973411048867907,0.09289007633924484
40,1.0793102294510295,0.07632216066122055
41,1.0650347833434743,0.06300745904445648
42,1.0547276335738753,0.053282566368579865
43,1.0460806602782518,0.045050475746393204
44,1.042204462959982,0.04133814573287964
45,1.0397708950722746,0.03900039568543434
46,1.037033161623908,0.036363907158374786
47,1.0317266862977073,0.03123379312455654
48,1.0268371765463877,0.02648337557911873
49,1.0241638862621016,0.023876558989286423
50,1.0225867166959652,0.022335413843393326
51,1.0210655961829762,0.020846784114837646
52,1.0193925221799625,0.019206883385777473
53,1.0181544149427058,0.01799159124493599
54,1.017362865241543,0.01721385307610035
55,1.0163457475818745,0.016213594004511833
56,1.0155635185712315,0.015443649142980576
57,1.0148455973447503,0.014736480079591274
58,1.0142123781144476,0.014112329110503197
59,1.0137323422467488,0.013638908043503761
60,1.0132665839093347,0.013179353438317776
61,1.0128212035019277,0.012739707715809345
62,1.0122809728658744,0.01220617350190878
63,1.0119866708613914,0.011915399692952633
64,1.0116620072964781,0.011594530194997787
65,1.01123330754198,0.01117068249732256
66,1.0109822853501407,0.010922417975962162
67,1.0106862496332258,0.010629555210471153
68,1.0105233205483675,0.010468335822224617
69,1.0102529974321597,0.010200791992247105
70,1.009974882138601,0.009925461374223232
71,1.0099649935287704,0.0099156703799963
72,1.0098234050490131,0.009775469079613686
73,1.009693981916622,0.009647296741604805
74,1.009508800571723,0.009463876485824585
75,1.0094587993654678,0.009414345026016235
76,1.0094005222794324,0.009356612339615822
77,1.0093019289470824,0.009258932434022427
78,1.009176086811315,0.009134242311120033
79,1.0091696111383237,0.009127825498580933
80,1.0091198240935564,0.009078489616513252
81,1.0090654919696502,0.009024647064507008
82,1.008991909136692,0.008951722644269466
83,1.0089039892832916,0.008864582516252995
84,1.0089025854993672,0.008863191120326519
85,1.0088482124562907,0.008809296414256096
86,1.008815411901628,0.008776783011853695
87,1.0089156433962003,0.00887613371014595
88,1.0088077124616255,0.008769150823354721
89,1.0087792123613255,0.00874089915305376
90,1.0087601595045095,0.008722011931240559
91,1.008746847145037,0.008708815090358257
92,1.0087733395710885,0.00873507745563984
93,1.0087415711025545,0.008703584782779217
94,1.008698988925812,0.008661370724439621
95,1.008668470315482,0.008631114847958088
96,1.008724468309115,0.008686630055308342
97,1.008616109757313,0.008579202927649021
98,1.0087060740875544,0.008668394759297371
99,1.0086536918503308,0.008616463281214237
100,1.0086634962274266,0.008626183494925499
