step,corpus_perplexity,corpus_loss
1,9.708126068115234,2.272963285446167
2,9.614386558532715,2.26326060295105
3,9.394150733947754,2.2400872707366943
4,9.048880577087402,2.202641010284424
5,8.434004783630371,2.1322717666625977
6,7.668652057647705,2.0371408462524414
7,7.224442958831787,1.9774701595306396
8,6.915881633758545,1.9338204860687256
9,6.646495342254639,1.894089698791504
10,6.288670063018799,1.838749647140503
11,6.0230712890625,1.7955973148345947
12,5.833645820617676,1.7636421918869019
13,5.611087322235107,1.7247445583343506
14,5.366066932678223,1.6800951957702637
15,5.17604398727417,1.6440410614013672
16,5.031125545501709,1.6156437397003174
17,4.861539363861084,1.581355094909668
18,4.686986446380615,1.5447897911071777
19,4.544102668762207,1.513830304145813
20,4.404267311096191,1.4825738668441772
21,4.269567966461182,1.4515126943588257
22,4.133150577545166,1.4190399646759033
23,4.016416549682617,1.390390157699585
24,3.8917250633239746,1.358852505683899
25,3.7637112140655518,1.325405478477478
26,3.655344247817993,1.2961902618408203
27,3.5586166381835938,1.2693718671798706
28,3.4553062915802,1.2399110794067383
29,3.3449127674102783,1.2074406147003174
30,3.2530710697174072,1.1795995235443115
31,3.1706550121307373,1.1539381742477417
32,3.0864408016204834,1.1270185708999634
33,2.99311900138855,1.0963159799575806
34,2.919020414352417,1.0712480545043945
35,2.8515872955322266,1.0478757619857788
36,2.7811429500579834,1.0228619575500488
37,2.7043895721435547,0.9948762059211731
38,2.639911651611328,0.9707454442977905
39,2.5863335132598877,0.9502412676811218
40,2.5295627117156982,0.928046464920044
41,2.4644570350646973,0.9019715189933777
42,2.4107844829559326,0.8799521923065186
43,2.367192268371582,0.8617045879364014
44,2.315599203109741,0.8396684527397156
45,2.2602198123931885,0.8154621124267578
46,2.2193074226379395,0.7971951365470886
47,2.182432174682617,0.7804399728775024
48,2.138606071472168,0.7601542472839355
49,2.093472719192505,0.7388243079185486
50,2.074894666671753,0.7299103736877441
51,2.0336790084838867,0.7098464369773865
52,1.9936901330947876,0.6899872422218323
53,1.9685817956924438,0.6773133873939514
54,1.9485019445419312,0.6670608520507812
55,1.9165664911270142,0.6505352854728699
56,1.875532865524292,0.6288928389549255
57,1.8458400964736938,0.6129345297813416
58,1.8308279514312744,0.6047682762145996
59,1.8174922466278076,0.5974576473236084
60,1.7819654941558838,0.5777169466018677
61,1.7585686445236206,0.5645002126693726
62,1.740626573562622,0.5542451739311218
63,1.7217305898666382,0.5433299541473389
64,1.706398367881775,0.5343849062919617
65,1.6919399499893188,0.5258757472038269
66,1.6797544956207275,0.5186476707458496
67,1.6664551496505737,0.5106987357139587
68,1.6547183990478516,0.5036308169364929
69,1.6448668241500854,0.4976594150066376
70,1.6407222747802734,0.4951365292072296
71,1.6311687231063843,0.4892967939376831
72,1.6212170124053955,0.4831770956516266
73,1.6117727756500244,0.4773346781730652
74,1.6024184226989746,0.4715140163898468
75,1.5960040092468262,0.46750304102897644
76,1.5900825262069702,0.46378591656684875
77,1.585237979888916,0.4607345461845398
78,1.5829808712005615,0.4593096971511841
79,1.576273798942566,0.45506370067596436
80,1.5710035562515259,0.4517146050930023
81,1.5665959119796753,0.4489050507545471
82,1.5630425214767456,0.4466342329978943
83,1.560433030128479,0.44496336579322815
84,1.5573254823684692,0.44296994805336
85,1.5553910732269287,0.44172701239585876
86,1.5538156032562256,0.4407135844230652
87,1.5522902011871338,0.4397313892841339
88,1.5500602722167969,0.43829378485679626
89,1.5478178262710571,0.4368461072444916
90,1.5465471744537354,0.4360247850418091
91,1.5442723035812378,0.4345528185367584
92,1.5425716638565063,0.4334509074687958
93,1.5413541793823242,0.43266135454177856
94,1.540722370147705,0.43225136399269104
95,1.53878653049469,0.4309941232204437
96,1.5372780561447144,0.43001335859298706
97,1.5364689826965332,0.4294869303703308
98,1.535477876663208,0.42884165048599243
99,1.5344679355621338,0.42818373441696167
100,1.5336281061172485,0.42763620615005493
