step,corpus_perplexity,corpus_loss
1,4.430630207061768,1.4885418284662464
2,4.429292678833008,1.488239932713088
3,4.422508716583252,1.4867071293024887
4,4.41156530380249,1.4842295344834187
5,4.390789985656738,1.4795090670663023
6,4.372347354888916,1.4753001184419834
7,4.338538646697998,1.4675375020658563
8,4.308344841003418,1.4605537492784242
9,4.266396522521973,1.4507694926522607
10,4.232522487640381,1.4427981330008355
11,4.181118965148926,1.4305789683063808
12,4.139774322509766,1.4206412743707117
13,4.0767669677734375,1.4053042715410122
14,4.037102699279785,1.395527270109053
15,3.985337972640991,1.382622126020712
16,3.9503843784332275,1.3738129000486927
17,3.9049434661865234,1.3622432823317991
18,3.8715999126434326,1.3536677983008418
19,3.828019618988037,1.3423476444322726
20,3.7953085899353027,1.3337657328113077
21,3.726544141769409,1.3154812871204649
22,3.672605276107788,1.3009013511002014
23,3.618467330932617,1.2860505150823431
24,3.5746517181396484,1.2738677096319324
25,3.530607223510742,1.261469843294865
26,3.495772123336792,1.2515542765770076
27,3.4590306282043457,1.2409883506473816
28,3.4292423725128174,1.232339403853908
29,3.3961734771728516,1.2226493022136842
30,3.370657444000244,1.2151078550410688
31,3.3397390842437744,1.205892643185753
32,3.3156259059906006,1.198646412263032
33,3.28670334815979,1.18988500959595
34,3.2635650634765625,1.1828202305224662
35,3.2380290031433105,1.174964823733324
36,3.2164762020111084,1.1682864782740818
37,3.2007522583007812,1.1633858933162577
38,3.1889522075653076,1.1596924527724317
39,3.1811294555664062,1.1572363512807209
40,3.1760122776031494,1.1556263892899636
41,3.1423330307006836,1.1449655056275378
42,3.117314338684082,1.1369718315622102
43,3.088993787765503,1.1278453685964092
44,3.0686380863189697,1.1212337662393503
45,3.047774314880371,1.1144115533505772
46,3.0307579040527344,1.1088126745841393
47,3.0140881538391113,1.1032974024865903
48,3.0015597343444824,1.0991320378321103
49,2.9862732887268066,1.0940261660833632
50,2.9735827445983887,1.0897675599615424
51,2.959650993347168,1.0850713736116644
52,2.9478065967559814,1.0810613478718432
53,2.933607578277588,1.076232892073274
54,2.9236621856689453,1.0728369780686686
55,2.9132611751556396,1.0692730974509024
56,2.9040379524230957,1.0661020880692218
57,2.8959999084472656,1.0633303941847223
58,2.8897390365600586,1.0611662002865883
59,2.8804776668548584,1.0579561059562388
60,2.873366117477417,1.0554841476726406
61,2.8560378551483154,1.0494352172290395
62,2.84163498878479,1.044379541627277
63,2.8276216983795166,1.0394359849766943
64,2.8164730072021484,1.0354853627774472
65,2.8072516918182373,1.0322059983611702
66,2.7993392944335938,1.0293833662278093
67,2.792027711868286,1.0267680993034958
68,2.7865328788757324,1.0247981926695326
69,2.7812881469726562,1.0229141661630967
70,2.777146339416504,1.0214239747218483
71,2.7750840187072754,1.0206809738384583
72,2.7721168994903564,1.0196112250144662
73,2.7675962448120117,1.017979138803964
74,2.7665507793426514,1.0176014200640628
75,2.763249158859253,1.0164072935863206
76,2.7604763507843018,1.0154032155267454
77,2.7595419883728027,1.0150647691964174
78,2.7572498321533203,1.0142336725615797
79,2.7567005157470703,1.0140345285200167
80,2.755767345428467,1.013695913614307
81,2.7530503273010254,1.012709495438465
82,2.7498857975006104,1.0115593432372214
83,2.7464826107025146,1.0103209777532933
84,2.7455382347106934,1.0099771326278255
85,2.7428364753723145,1.0089925000431725
86,2.742499589920044,1.0088697130130568
87,2.7407166957855225,1.008219538162794
88,2.7388827800750732,1.007550102289638
89,2.7379703521728516,1.0072169694169628
90,2.7375881671905518,1.0070773303841127
91,2.7360754013061523,1.0065245990029963
92,2.735969066619873,1.0064856610230926
93,2.7357981204986572,1.0064232732686207
94,2.7350409030914307,1.0061464407970602
95,2.734959602355957,1.0061166382031035
96,2.734100103378296,1.0058024029860266
97,2.7339868545532227,1.0057608782339857
98,2.7337241172790527,1.0056648010820197
99,2.733920097351074,1.0057364317056263
100,2.7338154315948486,1.0056981759270662
101,2.7334794998168945,1.0055752504319397
102,2.7335472106933594,1.0056001326676043
103,2.733515977859497,1.0055886317098202
104,2.7333524227142334,1.0055287601222735
105,2.733582019805908,1.0056128721349484
106,2.7325782775878906,1.0052455680623686
107,2.732804298400879,1.0053283443424663
108,2.7334372997283936,1.0055598970153021
109,2.733208179473877,1.005476173096203
110,2.732358932495117,1.0051652997075533
111,2.7333269119262695,1.0055195268364137
112,2.7329964637756348,1.0053986488816224
113,2.733410596847534,1.0055501956162658
114,2.7333316802978516,1.005521301901268
115,2.7340004444122314,1.0057659302086182
116,2.7329375743865967,1.0053770595337153
117,2.7329564094543457,1.0053839187304727
118,2.73309588432312,1.0054350473140046
119,2.7333743572235107,1.0055368895467578
