step,corpus_perplexity,corpus_loss
1,9.711191177368164,2.2732789451971094
2,9.58488941192627,2.2601879115007684
3,9.147439956665039,2.21347405824364
4,8.605162620544434,2.1523624549861817
5,7.912888526916504,2.068492976854884
6,7.066861152648926,1.9554164363818005
7,6.496460914611816,1.8712574932254333
8,6.380285263061523,1.853212792584295
9,6.436756610870361,1.8620247452439507
10,6.137956619262695,1.814491813453024
11,5.649702548980713,1.7316029535749444
12,5.402097225189209,1.686787292398655
13,5.253258228302002,1.6588485580881935
14,5.107204437255859,1.630652206464608
15,4.817718505859375,1.5723004092110178
16,4.645293235778809,1.535854489709471
17,4.569664478302002,1.5194398456867801
18,4.44066858291626,1.4908049298811268
19,4.160343170166016,1.4255975375849699
20,4.0283966064453125,1.3933684554523276
21,3.956322193145752,1.3753148242703297
22,3.8554015159606934,1.3494751580111686
23,3.5905191898345947,1.2782968196099256
24,3.404876470565796,1.2252086162637994
25,3.2974040508270264,1.1931355432858792
26,3.213217258453369,1.1672726945555236
27,3.0231497287750244,1.1062993017154332
28,2.894225597381592,1.0627175073117596
29,2.808811902999878,1.0327616105533437
30,2.7068674564361572,0.995792027430496
31,2.562659502029419,0.9410455864237253
32,2.470646619796753,0.9044798473286165
33,2.420020341873169,0.8837759255095401
34,2.2837276458740234,0.8258090658021594
35,2.1487879753112793,0.7649039158007378
36,2.0673890113830566,0.7262863819967754
37,2.017925262451172,0.7020698674953121
38,1.9259909391403198,0.6554406102303391
39,1.8407800197601318,0.6101894078906879
40,1.79896080493927,0.5872091925790942
41,1.7823851108551025,0.5779523787518864
42,1.6862002611160278,0.5224776008725953
43,1.6211810111999512,0.48315488386876104
44,1.587120771408081,0.46192158540466505
45,1.5649443864822388,0.4478502766438455
46,1.5237563848495483,0.4211786081978768
47,1.4906777143478394,0.3992308512484558
48,1.4690322875976562,0.3846038460717729
49,1.4560960531234741,0.3757589469636613
50,1.441389560699463,0.3656076178527417
51,1.4332704544067383,0.3599588620104806
52,1.4279732704162598,0.3562561676251599
53,1.426223874092102,0.3550302851022573
54,1.4163326025009155,0.3480708531687473
55,1.4099079370498657,0.3435244252129045
56,1.4046273231506348,0.3397719769604163
57,1.399268627166748,0.33594966661728737
58,1.393426537513733,0.3317658439606552
59,1.3890702724456787,0.32863463094651607
60,1.385940432548523,0.32637887880951066
61,1.3835561275482178,0.32465705714208076
62,1.3806241750717163,0.32253567885662593
63,1.3790762424468994,0.3214139163729309
64,1.3768452405929565,0.31979482593947267
65,1.3749597072601318,0.3184243923691208
66,1.3734173774719238,0.31730205669476075
67,1.3727450370788574,0.3168123899890756
68,1.3722584247589111,0.3164578901478715
69,1.3707224130630493,0.31533788611959623
70,1.3696434497833252,0.31455043986146447
71,1.3694775104522705,0.3144293139774041
72,1.3690475225448608,0.3141152492204388
73,1.3690555095672607,0.3141210643068279
74,1.3681524991989136,0.3134613023238561
75,1.368955135345459,0.31404780317669906
76,1.3675071001052856,0.3129894429215776
77,1.3683959245681763,0.3136391567351453
78,1.3672443628311157,0.3127973000587864
79,1.367801308631897,0.3132045139158702
80,1.3672950267791748,0.31283432763368046
81,1.3673274517059326,0.3128581089102319
82,1.3674312829971313,0.31293402667810666
83,1.3677088022232056,0.31313694791271474
84,1.3674660921096802,0.3129594823251561
85,1.3673429489135742,0.31286940007556535
86,1.3672691583633423,0.3128154437013267
87,1.3677133321762085,0.31314025162443027
88,1.368062973022461,0.3133958567928052
89,1.3682035207748413,0.31349857992343405
90,1.3680710792541504,0.3134017526038634
91,1.367087960243225,0.3126828524005074
92,1.3678767681121826,0.31325969389359204
93,1.3677403926849365,0.3131600356466548
94,1.367695689201355,0.3131273295154657
95,1.36783766746521,0.3132311690549768
96,1.367606282234192,0.3130619969734881
97,1.3676098585128784,0.3130645667434156
98,1.3676599264144897,0.3131011811704656
99,1.367694616317749,0.31312652529056034
100,1.367771863937378,0.3131830173014651
