step,corpus_perplexity,corpus_loss
1,7.339353264592717,1.9932507276535034
2,7.292194177641068,1.986804485321045
3,7.113369569635285,1.9619760513305664
4,6.88506729364093,1.9293549060821533
5,6.57494655145563,1.8832664489746094
6,6.313326344352102,1.8426626920700073
7,6.113665370023527,1.8105264902114868
8,6.0481696705815295,1.7997556924819946
9,5.9558234302503745,1.7843694686889648
10,5.844380015256069,1.7654805183410645
11,5.69291628955155,1.7392226457595825
12,5.559407474668869,1.715491533279419
13,5.469986830682748,1.6992762088775635
14,5.41043608411592,1.6883296966552734
15,5.352387942249941,1.677542805671692
16,5.238370042374467,1.656010389328003
17,5.152084121722092,1.6394013166427612
18,5.0953625735315216,1.6283308267593384
19,5.049989059893429,1.619386076927185
20,4.96507457273933,1.6024283170700073
21,4.890146869619576,1.5872223377227783
22,4.833731534902971,1.5756187438964844
23,4.746340411114918,1.5573738813400269
24,4.652359990399728,1.5373746156692505
25,4.574888460931257,1.5205823183059692
26,4.5069707237354635,1.5056252479553223
27,4.459231851255333,1.49497652053833
28,4.401965448860606,1.482051134109497
29,4.355706423328923,1.4714868068695068
30,4.313781425528782,1.4618148803710938
31,4.237786719883483,1.444041132926941
32,4.165997818229559,1.4269558191299438
33,4.1081088726346655,1.412962794303894
34,4.06375522010208,1.4021074771881104
35,4.032424524592554,1.3943678140640259
36,3.9851707563354917,1.3825801610946655
37,3.9475322025005344,1.3730906248092651
38,3.91582438419929,1.3650258779525757
39,3.8940100670763513,1.359439492225647
40,3.86370940385846,1.3516277074813843
41,3.8378306949601884,1.344907283782959
42,3.821378036847872,1.3406111001968384
43,3.7720328324372465,1.3276140689849854
44,3.7301637950606596,1.316452145576477
45,3.6944826792345182,1.3068405389785767
46,3.662956844859214,1.2982707023620605
47,3.633057090936186,1.2900744676589966
48,3.6213197509901267,1.2868385314941406
49,3.6044763175608243,1.2821764945983887
50,3.5878160112954434,1.2775436639785767
51,3.5429473932744506,1.2649589776992798
52,3.5223099397100937,1.2591170072555542
53,3.502689487352002,1.2535310983657837
54,3.4896677228282305,1.249806523323059
55,3.4707665151437803,1.244375467300415
56,3.459666903221879,1.2411723136901855
57,3.4486607545416623,1.2379859685897827
58,3.440780524562529,1.2356983423233032
59,3.4263461353878917,1.231494426727295
60,3.4146533545154796,1.2280759811401367
61,3.4073784333098054,1.2259432077407837
62,3.3892534127718608,1.2206096649169922
63,3.369775129466039,1.2148460149765015
64,3.354588317651388,1.2103290557861328
65,3.3450431593343026,1.2074795961380005
66,3.339376398139238,1.2057840824127197
67,3.3328426650127008,1.20382559299469
68,3.327787210963984,1.2023075819015503
69,3.323193388548446,1.2009261846542358
70,3.3151658965302038,1.1985076665878296
71,3.308771435393016,1.1965769529342651
72,3.3028145051112787,1.1947749853134155
73,3.2978903027853543,1.193282961845398
74,3.2944163904223145,1.1922290325164795
75,3.291685727378677,1.1913998126983643
76,3.2879380925849064,1.190260648727417
77,3.286833755197058,1.189924716949463
78,3.2842229131213516,1.1891300678253174
79,3.2834501635427857,1.1888947486877441
80,3.2805541671567737,1.1880123615264893
81,3.281248394345791,1.188223958015442
82,3.278470412627172,1.1873769760131836
83,3.2754604952430904,1.1864584684371948
84,3.273493141104341,1.1858576536178589
85,3.2700082852309493,1.1847925186157227
86,3.2701930629341276,1.1848490238189697
87,3.269188606269267,1.1845418214797974
88,3.26771736357171,1.1840916872024536
89,3.2676756828151436,1.1840789318084717
90,3.2663982502406705,1.1836879253387451
91,3.2659894215621557,1.1835627555847168
92,3.2654907198678513,1.1834100484848022
93,3.265122484751547,1.1832972764968872
94,3.2632725956292115,1.1827305555343628
95,3.2635025100611332,1.1828010082244873
96,3.262345321818677,1.1824463605880737
97,3.2620171051536637,1.1823457479476929
98,3.261213036119574,1.1820992231369019
99,3.26037496241012,1.1818422079086304
100,3.259662225079074,1.1816235780715942
