step,probe_index,log_prob,perplexity,target_rank
0,0,-0.5281473398208618,1.6957876682281494,1.0
0,1,-11.747518539428711,18.856914520263672,145.0
0,2,-14.66032600402832,1525.63037109375,374.0
0,3,-7.600004196166992,44.70127868652344,7.0
0,4,-10.155630111694336,2.1840968132019043,3.0
0,5,-13.986339569091797,16.3997802734375,27.0
0,6,-19.95383071899414,21523.81640625,747.0
0,7,-39.134300231933594,17739.962890625,7007.0
0,8,-23.949344635009766,54.139137268066406,150.0
0,9,-22.58893585205078,283.5061950683594,301.0
0,10,-3.076331853866577,4.65604305267334,3.0
0,11,-22.41107940673828,88.43041229248047,172.0
0,12,-11.001914978027344,39.14626693725586,8.0
0,13,-11.879590034484863,379.8570556640625,61.0
0,14,-6.919154644012451,5.639461994171143,2.0
0,15,-40.59064865112305,90.92838287353516,247.0
0,16,-12.66607666015625,6.1070237159729,14.0
2,0,-0.534381628036499,1.706392765045166,1.0
2,1,-11.737156867980957,18.808130264282227,144.0
2,2,-14.650711059570312,1518.3134765625,383.0
2,3,-7.610137939453125,44.928348541259766,7.0
2,4,-10.237865447998047,2.1979565620422363,3.0
2,5,-14.040982246398926,16.57999038696289,27.0
2,6,-19.945476531982422,21434.09765625,739.0
2,7,-39.126426696777344,17705.076171875,6912.0
2,8,-23.921655654907227,53.889869689941406,142.0
2,9,-22.631038665771484,286.50604248046875,297.0
2,10,-3.0778181552886963,4.659504413604736,3.0
2,11,-22.434492111206055,88.845458984375,171.0
2,12,-11.063732147216797,39.96126937866211,8.0
2,13,-11.873096466064453,378.6257629394531,62.0
2,14,-6.906210422515869,5.621242046356201,2.0
2,15,-40.51435852050781,90.16087341308594,234.0
2,16,-12.608494758605957,6.05699348449707,13.0
4,0,-0.5266519784927368,1.693253755569458,1.0
4,1,-11.721296310424805,18.733699798583984,143.0
4,2,-14.669258117675781,1532.459228515625,379.0
4,3,-7.549624443054199,43.58932113647461,7.0
4,4,-10.21245002746582,2.1936635971069336,3.0
4,5,-13.942275047302246,16.25588607788086,27.0
4,6,-19.991498947143555,21933.0390625,757.0
4,7,-38.65348815917969,15730.7392578125,5736.0
4,8,-23.53870964050293,50.557857513427734,103.0
4,9,-22.30211639404297,263.8891296386719,253.0
4,10,-3.0814809799194336,4.668045520782471,3.0
4,11,-22.474010467529297,89.5504379272461,177.0
4,12,-11.048877716064453,39.763893127441406,7.0
4,13,-11.852970123291016,374.8346862792969,62.0
4,14,-6.937523365020752,5.665419101715088,2.0
4,15,-39.7484130859375,82.80517578125,241.0
4,16,-12.604409217834473,6.053459167480469,14.0
6,0,-0.5155134201049805,1.6744980812072754,1.0
6,1,-11.676307678222656,18.524181365966797,139.0
6,2,-14.54910659790039,1443.1064453125,378.0
6,3,-7.501322269439697,42.5492057800293,7.0
6,4,-10.251462936401367,2.200256824493408,3.0
6,5,-13.966798782348633,16.335813522338867,27.0
6,6,-20.00516128540039,22083.3828125,760.0
6,7,-37.45259475708008,11651.015625,3802.0
6,8,-22.685884475708008,43.859039306640625,73.0
6,9,-21.219213485717773,201.30142211914062,150.0
6,10,-3.0274100303649902,4.5435333251953125,3.0
6,11,-22.5173397064209,90.3298568725586,176.0
6,12,-11.185296058654785,41.61380386352539,8.0
6,13,-11.833738327026367,371.24755859375,62.0
6,14,-6.900674819946289,5.613468170166016,2.0
6,15,-37.928462982177734,67.64500427246094,249.0
6,16,-12.513670921325684,5.975497245788574,15.0
8,0,-0.5009995698928833,1.6503701210021973,1.0
8,1,-11.65107250213623,18.407682418823242,134.0
8,2,-14.318999290466309,1286.2672119140625,423.0
8,3,-7.144404411315918,35.59489440917969,6.0
8,4,-10.405372619628906,2.2264606952667236,3.0
8,5,-13.564798355102539,15.073824882507324,24.0
8,6,-20.06085205078125,22706.943359375,750.0
8,7,-33.3130989074707,4139.27001953125,920.0
8,8,-19.545820236206055,25.98805046081543,24.0
8,9,-17.30789566040039,75.7148208618164,19.0
8,10,-2.999000072479248,4.4794487953186035,3.0
8,11,-22.48950958251953,89.82846069335938,188.0
8,12,-11.3430757522583,43.86098098754883,8.0
8,13,-11.831055641174316,370.74993896484375,62.0
8,14,-6.908292770385742,5.624168872833252,2.0
8,15,-32.427215576171875,36.709075927734375,257.0
8,16,-12.22172737121582,5.731407642364502,14.0
10,0,-0.5006493926048279,1.649792194366455,1.0
10,1,-11.595949172973633,18.155750274658203,125.0
10,2,-14.17817211151123,1198.8116455078125,451.0
10,3,-6.886950969696045,31.2955379486084,5.0
10,4,-10.902694702148438,2.3132855892181396,3.0
10,5,-13.317708015441895,14.347010612487793,24.0
10,6,-20.321680068969727,25870.01953125,811.0
10,7,-26.25960922241211,709.7425537109375,898.0
10,8,-13.369750022888184,9.283992767333984,25.0
10,9,-12.746114730834961,24.204259872436523,18.0
10,10,-2.9418091773986816,4.353171348571777,2.0
10,11,-22.681041717529297,93.33621215820312,212.0
10,12,-11.707093238830566,49.51940155029297,9.0
10,13,-11.779142379760742,361.2503662109375,69.0
10,14,-6.951892375946045,5.685807228088379,2.0
10,15,-25.873769760131836,17.72300148010254,250.0
10,16,-11.834390640258789,5.422881126403809,13.0
12,0,-0.512178361415863,1.6689226627349854,1.0
12,1,-11.535717010498047,17.88440704345703,123.0
12,2,-13.918285369873047,1052.7305908203125,442.0
12,3,-6.668666839599609,28.059673309326172,4.0
12,4,-11.051490783691406,2.3399150371551514,3.0
12,5,-13.209137916564941,14.038837432861328,22.0
12,6,-20.279953002929688,25335.869140625,844.0
12,7,-24.622386932373047,471.3480224609375,894.0
12,8,-13.011650085449219,8.74610424041748,27.0
12,9,-11.134822845458984,16.178863525390625,17.0
12,10,-3.2007968425750732,4.955006122589111,3.0
12,11,-22.647579193115234,92.71365356445312,222.0
12,12,-11.96761703491211,54.011962890625,10.0
12,13,-11.696494102478027,346.6262512207031,75.0
12,14,-6.872278690338135,5.573758602142334,3.0
12,15,-21.82476043701172,11.30193042755127,199.0
12,16,-11.815628051757812,5.408365726470947,11.0
14,0,-0.49714791774749756,1.6440256834030151,1.0
14,1,-11.584928512573242,18.10579490661621,118.0
14,2,-13.805747032165527,995.1300659179688,428.0
14,3,-6.742212295532227,29.11071014404297,5.0
14,4,-11.337664604187012,2.391995906829834,3.0
14,5,-13.214963912963867,14.055204391479492,23.0
14,6,-20.29281234741211,25499.296875,857.0
14,7,-23.61511993408203,366.4199523925781,848.0
14,8,-13.06898307800293,8.830077171325684,27.0
14,9,-10.488852500915527,13.766156196594238,16.0
14,10,-3.5007386207580566,5.756728649139404,4.0
14,11,-22.283891677856445,86.20934295654297,213.0
14,12,-11.951271057128906,53.718475341796875,10.0
14,13,-11.62472915649414,334.408935546875,81.0
14,14,-6.784775733947754,5.453152656555176,2.0
14,15,-20.155752182006836,9.388897895812988,145.0
14,16,-12.069381713867188,5.608018398284912,10.0
16,0,-0.4703725278377533,1.600590467453003,1.0
16,1,-11.80940055847168,19.150907516479492,118.0
16,2,-13.583189010620117,890.3320922851562,408.0
16,3,-6.916455268859863,31.760635375976562,5.0
16,4,-11.539295196533203,2.42938494682312,4.0
16,5,-12.754127502441406,12.817681312561035,23.0
16,6,-20.66208839416504,30670.119140625,921.0
16,7,-23.650461196899414,369.67169189453125,846.0
16,8,-13.246846199035645,9.095754623413086,28.0
16,9,-10.518169403076172,13.867423057556152,15.0
16,10,-3.455315589904785,5.627457618713379,4.0
16,11,-21.884845733642578,79.596435546875,214.0
16,12,-11.960155487060547,53.8777961730957,11.0
16,13,-11.481929779052734,311.36468505859375,74.0
16,14,-6.49790096282959,5.0757551193237305,2.0
16,15,-20.29141616821289,9.53149700164795,130.0
16,16,-12.391984939575195,5.872519016265869,9.0
18,0,-0.45216450095176697,1.571710467338562,1.0
18,1,-11.969121932983398,19.93108367919922,121.0
18,2,-13.405937194824219,814.8211059570312,402.0
18,3,-6.845547676086426,30.654327392578125,5.0
18,4,-11.74638843536377,2.468395471572876,3.0
18,5,-12.263803482055664,11.620383262634277,23.0
18,6,-20.955745697021484,35520.76953125,947.0
18,7,-23.851139068603516,388.6910095214844,860.0
18,8,-13.502848625183105,9.492239952087402,28.0
18,9,-10.617128372192383,14.214777946472168,15.0
18,10,-3.2521915435791016,5.083986759185791,3.0
18,11,-21.46562957763672,73.1949234008789,203.0
18,12,-12.041942596435547,55.366844177246094,11.0
18,13,-11.426406860351562,302.8396301269531,66.0
18,14,-6.310329437255859,4.84323263168335,2.0
18,15,-20.629487991333008,9.896342277526855,122.0
18,16,-12.681198120117188,6.120230674743652,11.0
20,0,-0.4642602205276489,1.5908368825912476,1.0
20,1,-12.080770492553711,20.4952392578125,121.0
20,2,-13.209939956665039,738.7576904296875,397.0
20,3,-6.763648986816406,29.424407958984375,5.0
20,4,-11.804627418518066,2.479478597640991,4.0
20,5,-11.913137435913086,10.833330154418945,23.0
20,6,-21.033416748046875,36927.375,976.0
20,7,-23.74256134033203,378.2821350097656,850.0
20,8,-13.713117599487305,9.830793380737305,32.0
20,9,-10.83892822265625,15.025249481201172,15.0
20,10,-3.275815486907959,5.144394874572754,3.0
20,11,-21.293426513671875,70.71693420410156,180.0
20,12,-12.116239547729492,56.755149841308594,13.0
20,13,-11.445975303649902,305.8172302246094,66.0
20,14,-6.263734340667725,4.787142276763916,2.0
20,15,-20.544361114501953,9.803178787231445,111.0
20,16,-12.697860717773438,6.134816646575928,10.0
22,0,-0.5007629990577698,1.6499797105789185,1.0
22,1,-12.030874252319336,20.241168975830078,115.0
22,2,-13.11391544342041,704.1262817382812,401.0
22,3,-6.788272857666016,29.788915634155273,5.0
22,4,-11.946577072143555,2.5067009925842285,4.0
22,5,-11.681917190551758,10.343759536743164,22.0
22,6,-20.969844818115234,35772.0625,987.0
22,7,-23.67845916748047,372.268310546875,867.0
22,8,-13.862716674804688,10.078986167907715,31.0
22,9,-11.027522087097168,15.750632286071777,15.0
22,10,-3.3031022548675537,5.215062618255615,3.0
22,11,-21.3173885345459,71.05667114257812,171.0
22,12,-11.963075637817383,53.930267333984375,13.0
22,13,-11.471311569213867,309.71600341796875,63.0
22,14,-6.264117240905762,4.787600040435791,2.0
22,15,-20.456077575683594,9.707488059997559,100.0
22,16,-12.754499435424805,6.184655666351318,11.0
24,0,-0.572100043296814,1.7719844579696655,1.0
24,1,-12.015182495117188,20.16192054748535,126.0
24,2,-12.669624328613281,563.8634643554688,341.0
24,3,-6.7733612060546875,29.567642211914062,5.0
24,4,-11.849279403686523,2.4880096912384033,2.0
24,5,-11.982142448425293,10.983878135681152,20.0
24,6,-20.309368133544922,25711.251953125,902.0
24,7,-23.268369674682617,335.99371337890625,845.0
24,8,-14.180036544799805,10.626379013061523,37.0
24,9,-11.516590118408203,17.79909324645996,13.0
24,10,-3.5201239585876465,5.812798023223877,4.0
24,11,-21.66278648376465,76.13874053955078,164.0
24,12,-11.819250106811523,51.40574645996094,13.0
24,13,-11.28777027130127,282.5583801269531,60.0
24,14,-6.329524993896484,4.866530418395996,2.0
24,15,-20.95587158203125,10.261819839477539,135.0
24,16,-12.886788368225098,6.302647590637207,12.0
26,0,-0.6166301965713501,1.8526744842529297,1.0
26,1,-11.994876861572266,20.059829711914062,150.0
26,2,-12.012762069702148,406.0113220214844,276.0
26,3,-6.753064155578613,29.269092559814453,5.0
26,4,-11.575977325439453,2.4362494945526123,2.0
26,5,-12.218246459960938,11.514986038208008,11.0
26,6,-19.9526309967041,21510.908203125,811.0
26,7,-23.059619903564453,318.9087219238281,860.0
26,8,-14.257284164428711,10.764074325561523,36.0
26,9,-11.803738594055176,19.12381935119629,13.0
26,10,-3.707280158996582,6.383012294769287,5.0
26,11,-21.874406814575195,79.43041229248047,142.0
26,12,-11.892056465148926,52.6685676574707,14.0
26,13,-11.060367584228516,252.1902618408203,59.0
26,14,-6.34409761428833,4.884292125701904,2.0
26,15,-21.544696807861328,10.955647468566895,180.0
26,16,-13.071464538574219,6.471139430999756,13.0
28,0,-0.4939258098602295,1.6387369632720947,1.0
28,1,-12.116177558898926,20.67746353149414,146.0
28,2,-10.887395858764648,231.29592895507812,220.0
28,3,-7.094393730163574,34.71586990356445,5.0
28,4,-11.388619422912598,2.4013898372650146,2.0
28,5,-11.865442276000977,10.730481147766113,9.0
28,6,-20.538705825805664,28835.22265625,887.0
28,7,-23.022472381591797,315.9607849121094,848.0
28,8,-14.166571617126465,10.602556228637695,36.0
28,9,-11.223719596862793,16.542449951171875,13.0
28,10,-3.2130279541015625,4.985401630401611,2.0
28,11,-21.543758392333984,74.34761810302734,124.0
28,12,-12.778382301330566,70.77182006835938,18.0
28,13,-11.003326416015625,245.09925842285156,51.0
28,14,-6.18140983581543,4.689624309539795,3.0
28,15,-20.80497932434082,10.091205596923828,155.0
28,16,-13.302846908569336,6.688614368438721,20.0
30,0,-0.42667558789253235,1.5321555137634277,1.0
30,1,-12.173648834228516,20.97669792175293,141.0
30,2,-9.89248275756836,140.6453399658203,188.0
30,3,-7.028064727783203,33.58341598510742,5.0
30,4,-11.236578941345215,2.3734681606292725,3.0
30,5,-11.479196548461914,9.932768821716309,8.0
30,6,-21.079811096191406,37793.99609375,914.0
30,7,-23.298368453979492,338.5230407714844,847.0
30,8,-13.772520065307617,9.928605079650879,37.0
30,9,-10.787960052490234,14.83501148223877,18.0
30,10,-2.8342747688293457,4.125294208526611,2.0
30,11,-21.39451026916504,72.16117095947266,110.0
30,12,-13.382044792175293,86.54647064208984,23.0
30,13,-11.025396347045898,247.8188934326172,48.0
30,14,-6.095820426940918,4.5903449058532715,4.0
30,15,-20.314468383789062,9.555940628051758,146.0
30,16,-13.496871948242188,6.876601696014404,26.0
32,0,-0.38191384077072144,1.4650858640670776,1.0
32,1,-12.243107795715332,21.344133377075195,165.0
32,2,-9.347076416015625,107.07593536376953,168.0
32,3,-6.631287574768066,27.540117263793945,5.0
32,4,-10.790277481079102,2.293367624282837,3.0
32,5,-11.615386009216309,10.207035064697266,12.0
32,6,-21.097368240356445,38127.234375,923.0
32,7,-23.626846313476562,367.4956970214844,839.0
32,8,-13.52846622467041,9.532855033874512,34.0
32,9,-10.535468101501465,13.92752456665039,13.0
32,10,-2.6354687213897705,3.7349495887756348,2.0
32,11,-21.361492156982422,71.68620300292969,97.0
32,12,-12.982467651367188,75.75386047363281,20.0
32,13,-11.127751350402832,260.831787109375,39.0
32,14,-6.1089982986450195,4.605492115020752,4.0
32,15,-20.2608642578125,9.499195098876953,165.0
32,16,-13.360342025756836,6.743777751922607,24.0
34,0,-0.36685946583747864,1.4431949853897095,1.0
34,1,-12.212395668029785,21.18088150024414,186.0
34,2,-9.028700828552246,91.31822967529297,160.0
34,3,-6.117785453796387,21.303955078125,4.0
34,4,-10.39952564239502,2.2254598140716553,3.0
34,5,-11.893932342529297,10.791800498962402,15.0
34,6,-21.028703689575195,36840.45703125,933.0
34,7,-23.93353843688965,396.78106689453125,805.0
34,8,-13.274665832519531,9.138025283813477,34.0
34,9,-10.63180160522461,14.26701831817627,12.0
