step,corpus_perplexity,corpus_loss
1,5.490224838256836,1.7029692282490603
2,5.487361907958984,1.7024477046511528
3,5.484364986419678,1.7019013181816918
4,5.478443145751953,1.7008209171895439
5,5.467281818389893,1.6987815885150284
6,5.453297138214111,1.6962204219938952
7,5.428372859954834,1.6916394750713084
8,5.404610633850098,1.687252374124495
9,5.37423849105835,1.6816169257644717
10,5.345271587371826,1.6762123226220995
11,5.3036041259765625,1.6683865561297417
12,5.2666015625,1.6613852846721209
13,5.214644908905029,1.651471029421383
14,5.170879364013672,1.643042799279135
15,5.1153564453125,1.632247053076194
16,5.068836688995361,1.6231114110184484
17,5.009523868560791,1.6113409399408056
18,4.957380771636963,1.6008775641149429
19,4.893013954162598,1.5878085124208876
20,4.834651947021484,1.57580908248962
21,4.731695652008057,1.5542836777977638
22,4.651424407958984,1.5371734828933319
23,4.564012050628662,1.518202029625059
24,4.495326519012451,1.5030382609031119
25,4.420162200927734,1.4861763620561614
26,4.360703945159912,1.4726334264470378
27,4.293800354003906,1.457172097092146
28,4.24188756942749,1.445008338774223
29,4.194151401519775,1.4336910448486382
30,4.158388137817383,1.425127526173244
31,4.132378101348877,1.4188530743633596
32,4.112908840179443,1.4141305234928414
33,4.0997748374938965,1.4109321172517961
34,4.090602397918701,1.408692229359855
35,4.081284523010254,1.4064118226164624
36,4.075781345367432,1.4050624611777838
37,4.064917087554932,1.4023933368746482
38,4.055989742279053,1.40019480700938
39,4.043615818023682,1.3971392537718272
40,4.03513240814209,1.3950390688439518
41,3.981189250946045,1.3815805659250717
42,3.9401113986968994,1.3712090629578064
43,3.8872859477996826,1.3577111526199548
44,3.847720146179199,1.3474808309951938
45,3.8023719787597656,1.335625015726802
46,3.7708652019500732,1.3273044810055992
47,3.731832504272461,1.316899450063154
48,3.7053778171539307,1.3097852791354654
49,3.6702024936676025,1.3002468217896772
50,3.643519639968872,1.292950129515199
51,3.606090545654297,1.282624258095538
52,3.5780158042907715,1.2748084584418256
53,3.5380122661590576,1.2635650545454284
54,3.507861852645874,1.255006614687478
55,3.474106550216675,1.2453374085866837
56,3.4454760551452637,1.2370621016662287
57,3.4124844074249268,1.2274405382683131
58,3.3886542320251465,1.220432911245834
59,3.3587753772735596,1.2115764398555615
